genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000153048	-0.522276285855569	5.49250400240228	25.9166286653318	3.56485032795016e-07	3.12836536760772e-05	CARHSP1	royalblue
ENSG00000111087	-0.586357232231301	2.36577765579256	25.8660534947479	3.65948480489221e-07	3.19640607350678e-05	GLI1	royalblue
ENSG00000106236	0.748162698385103	4.95650844979011	25.8127826270526	3.76188812128317e-07	3.2589385898931e-05	NPTX2	gold
ENSG00000116299	0.293581116800025	5.3254399844842	25.8107014517528	3.76594658365562e-07	3.2589385898931e-05	ELAPOR1	gold
ENSG00000258647	-0.642043634878314	2.14286876281215	25.7557994077392	3.8746098630619e-07	3.33752108573056e-05	NA	royalblue
ENSG00000163798	0.186313934913085	5.31494474495161	25.6906267787843	4.00768862215404e-07	3.43631723510565e-05	SLC4A1AP	gold
ENSG00000166685	0.222890420323294	5.67916328521544	25.6658985904369	4.05937292315345e-07	3.46473966573444e-05	COG1	gold
ENSG00000178947	0.305093056822159	5.89522296851763	25.6568955705091	4.07835557797899e-07	3.46511920289015e-05	SMIM10L2A	gold
ENSG00000003989	-0.607327186880752	5.42891129835391	25.616679970335	4.16424170236104e-07	3.52208171495623e-05	SLC7A2	royalblue
ENSG00000150760	-0.385284872151919	6.41772586510012	25.6076835181861	4.18370174773663e-07	3.52260148958077e-05	DOCK1	royalblue
ENSG00000135365	-0.21445544952341	5.90961588188966	25.5806395205257	4.24275074489708e-07	3.55630031047606e-05	PHF21A	royalblue
ENSG00000086717	0.535736271740897	2.22851222398244	25.5626972512939	4.28238696610072e-07	3.5734989808194e-05	PPEF1	gold
ENSG00000157978	-0.386699849138509	3.98193763757781	25.5357556324459	4.34260192598159e-07	3.58677175026617e-05	LDLRAP1	royalblue
ENSG00000231312	0.231095534278689	4.76784536247627	25.5267064626178	4.36301681145147e-07	3.58677175026617e-05	MAP4K3-DT	gold
ENSG00000162433	-0.349484122281538	6.1635675445721	25.523774316896	4.36965233526856e-07	3.58677175026617e-05	AK4	royalblue
ENSG00000218739	0.416209818200868	5.75501625162301	25.5213933672828	4.37504792992022e-07	3.58677175026617e-05	CEBPZOS	gold
ENSG00000064393	-0.449964149490004	9.13443421627466	25.5068995139592	4.40803759680672e-07	3.59803662705289e-05	HIPK2	royalblue
ENSG00000111667	0.239957388394019	6.52693443557531	25.4705683095373	4.49183179558644e-07	3.65049217056964e-05	USP5	gold
ENSG00000079308	-0.430028369284321	6.99128238088251	25.4317535408263	4.58311928826786e-07	3.7033352298694e-05	TNS1	royalblue
ENSG00000186081	0.786474159294479	1.84181405834285	25.4261383780076	4.59647856478547e-07	3.7033352298694e-05	KRT5	gold
ENSG00000010310	-0.816591831720446	2.41025374365311	25.38384785149	4.69835605124179e-07	3.76917044248118e-05	GIPR	royalblue
ENSG00000205929	-0.760614732390854	1.5602168990144	25.3062667823593	4.8911704324811e-07	3.9070836634161e-05	EPCIP	royalblue
ENSG00000117228	0.756533467889198	3.39580752204829	25.2768691130436	4.96628862458209e-07	3.95020710513568e-05	GBP1	gold
ENSG00000130226	0.295106583221385	7.3112283975904	25.2584465051839	5.01395127247756e-07	3.97121937225214e-05	DPP6	gold
ENSG00000100228	0.297172990251756	3.99130557063308	25.1946836383522	5.18248614412423e-07	4.08738527451351e-05	RAB36	gold
ENSG00000125733	-0.653196007110512	4.10264838174756	25.1413598206529	5.32778233483384e-07	4.18432384045018e-05	TRIP10	royalblue
ENSG00000275342	0.517559517924734	4.25503284915458	25.0698173601892	5.52915686890493e-07	4.32430963153017e-05	PRAG1	gold
ENSG00000183090	0.765575631448913	2.50714929892648	25.048314360135	5.59116118753974e-07	4.35458270489553e-05	FREM3	gold
ENSG00000152034	0.490142025694647	2.9159036865956	25.012040159961	5.69734259376462e-07	4.41886837189412e-05	MCHR2	gold
ENSG00000175287	-0.602135330057739	4.61545499469135	24.9738325883414	5.81137042051523e-07	4.48868330166407e-05	PHYHD1	royalblue
ENSG00000179314	-0.391020642105418	4.9798108188841	24.9589783020286	5.85631723019237e-07	4.48950610550373e-05	WSCD1	royalblue
ENSG00000168081	0.703411219519075	1.8347946422111	24.9576108734118	5.8604723397331e-07	4.48950610550373e-05	PNOC	gold
ENSG00000102317	0.430596837757695	5.49603038352844	24.9472871969406	5.89193771555258e-07	4.49518774608608e-05	RBM3	gold
ENSG00000136541	-0.458205459006731	7.11319407657744	24.883204023721	6.09108060545547e-07	4.62823084053551e-05	ERMN	royalblue
ENSG00000112139	-0.338327604664129	4.34380518858145	24.824383913378	6.27980313698333e-07	4.75231094074868e-05	MDGA1	royalblue
ENSG00000140688	0.301463597895689	5.63121316353689	24.7756957086048	6.44044512095156e-07	4.85422581454946e-05	RUSF1	gold
ENSG00000166257	0.335186678094798	7.18507202755749	24.7662211259194	6.47218124724806e-07	4.8585546937173e-05	SCN3B	gold
ENSG00000124126	-0.321091623650747	7.29486460988846	24.7183543771746	6.63492930066152e-07	4.94121247799682e-05	PREX1	royalblue
ENSG00000246363	0.571663377743575	1.76313723541467	24.7182870145801	6.63516120253158e-07	4.94121247799682e-05	LINC02458	gold
ENSG00000286662	0.396779253085507	2.42073982414817	24.6918052743826	6.72695949198909e-07	4.98969550889921e-05	NA	gold
ENSG00000130772	0.623543791356551	3.50446915368308	24.6812244701642	6.76399265525394e-07	4.99558384741125e-05	MED18	gold
ENSG00000154188	-0.620421985969103	2.35287294499668	24.6742970410239	6.78834954655712e-07	4.99558384741125e-05	ANGPT1	royalblue
ENSG00000181894	0.302528327455969	4.26779807801242	24.6463132211355	6.88763930792574e-07	5.0487746644607e-05	ZNF329	gold
ENSG00000143569	0.140479554149427	6.38199846890239	24.5855943752615	7.10811306618467e-07	5.1900331809814e-05	UBAP2L	gold
ENSG00000168214	-0.194033104343601	6.50969470229343	24.5260591868932	7.33115879069564e-07	5.33206303952074e-05	RBPJ	royalblue
ENSG00000285476	0.550243903672234	4.32607063291461	24.4447827171887	7.64703140945798e-07	5.52479765736538e-05	NA	gold
ENSG00000197860	0.416342279001775	6.40175444734639	24.4427088323073	7.65526745804426e-07	5.52479765736538e-05	SGTB	gold
ENSG00000172987	-0.476422302560152	4.11838626010373	24.4047281932759	7.80768341759534e-07	5.61312378621893e-05	HPSE2	royalblue
ENSG00000075415	0.283673105738264	7.62271562884478	24.3971267204262	7.8385515857795e-07	5.61372437706477e-05	SLC25A3	gold
ENSG00000127946	-0.323862793526027	5.95546416049201	24.3652387002194	7.96938198958476e-07	5.68563695226406e-05	HIP1	royalblue
ENSG00000276234	0.32018774410916	4.85683552374449	24.3550805866572	8.011516904013e-07	5.69396478972665e-05	TADA2A	gold
ENSG00000162944	-0.442603478837351	5.58585656486754	24.3006128737628	8.2412836462594e-07	5.83507855741972e-05	RFTN2	royalblue
ENSG00000105402	0.297111435008876	5.67391409667459	24.2091068282868	8.64226646846718e-07	6.09589603126749e-05	NAPA	gold
ENSG00000175832	-0.741404360882353	1.92798109206795	24.1924911352799	8.7171486182574e-07	6.12559932227321e-05	ETV4	royalblue
ENSG00000198417	-0.744314819609593	5.79093284509305	24.1602536485164	8.86429453931765e-07	6.20053373145238e-05	MT1F	royalblue
ENSG00000153822	-0.474121727262979	4.26928793094214	24.1546489779591	8.89012968130344e-07	6.20053373145238e-05	KCNJ16	royalblue
ENSG00000162909	-0.291863117462528	6.66917162375147	24.145506661923	8.93243399683141e-07	6.20687941519601e-05	CAPN2	royalblue
ENSG00000112096	0.451890771710622	7.51721831981827	24.1188324101426	9.05702124614316e-07	6.27014226418178e-05	NA	gold
ENSG00000069966	0.227111522973475	6.53763106726663	24.0955480185453	9.16719914599417e-07	6.32299949951746e-05	GNB5	gold
ENSG00000124785	0.459692403675019	6.52194511103073	24.081108296248	9.23619970438323e-07	6.34717076743865e-05	NRN1	gold
ENSG00000176463	-0.198221768791537	5.42028184158524	24.0429401327769	9.42110538437048e-07	6.45052387709352e-05	SLCO3A1	royalblue
ENSG00000132155	-0.124439107038365	6.07191568496773	23.9834054607713	9.71696009732836e-07	6.61556269893118e-05	RAF1	royalblue
ENSG00000115461	-0.363054219926454	5.88285465652183	23.9802432694871	9.73293249628759e-07	6.61556269893118e-05	IGFBP5	royalblue
ENSG00000155111	-0.236707032244041	5.80312186427023	23.9569984485892	9.85115428319924e-07	6.6716585457087e-05	CDK19	royalblue
ENSG00000129250	-0.50713641165888	7.93471938158028	23.9136985659152	1.00752281728438e-06	6.7868432675158e-05	KIF1C	royalblue
ENSG00000261123	0.551559689497168	2.66962120046428	23.9101436822306	1.00938499270779e-06	6.7868432675158e-05	NA	gold
ENSG00000254746	-0.461300202866987	3.60791568547666	23.8998863077467	1.01477754337307e-06	6.79864582105e-05	LOC105376654	royalblue
ENSG00000101003	0.473000981998968	2.3148979065468	23.8612657001614	1.03534179576194e-06	6.91115612506186e-05	GINS1	gold
ENSG00000183856	0.515056418398495	1.90248927921775	23.854539463915	1.0389657988136e-06	6.91115612506186e-05	IQGAP3	gold
ENSG00000151414	-0.513750856821692	5.6707585226387	23.8051352230244	1.06597690391896e-06	7.06568804540891e-05	NEK7	royalblue
ENSG00000058335	0.385169528436772	6.5381728457271	23.7748156865717	1.08290127831434e-06	7.15250554567193e-05	RASGRF1	gold
ENSG00000164466	0.221525534588578	5.81872052466969	23.7627106845169	1.08973332801612e-06	7.17228710115398e-05	SFXN1	gold
ENSG00000156345	0.248920277794327	4.39165458082523	23.6922511350722	1.13036751442315e-06	7.41362441389388e-05	CDK20	gold
ENSG00000179477	0.550271367229371	1.81440352658911	23.6741697470565	1.1410378813139e-06	7.45744058654522e-05	ALOX12B	gold
ENSG00000047644	-0.217610847695198	5.05997129381346	23.6471529405528	1.1571698328027e-06	7.53652213057421e-05	WWC3	royalblue
ENSG00000182134	0.216600726061277	4.01018930565519	23.6356988982602	1.16407799062668e-06	7.55518951416455e-05	TDRKH	gold
ENSG00000096060	-0.402702591861197	6.18713625768162	23.5921528380189	1.19072112640078e-06	7.70136999816032e-05	FKBP5	royalblue
ENSG00000181789	0.230394675959856	6.46404114715328	23.5502733065612	1.2169213911094e-06	7.84368780779895e-05	COPG1	gold
ENSG00000158604	0.243280090518583	5.66930628920218	23.5380503761417	1.22467662215032e-06	7.85870346922527e-05	TMED4	gold
ENSG00000133789	-0.313530294691989	5.33694215261652	23.5333695243115	1.22765964745013e-06	7.85870346922527e-05	SWAP70	royalblue
ENSG00000108947	0.333375801897827	4.92495002879028	23.506637153372	1.24483590518401e-06	7.94145827293501e-05	EFNB3	gold
ENSG00000161267	0.24233830058687	5.73228292449158	23.4916280922271	1.25458506015931e-06	7.97642991309448e-05	BDH1	gold
ENSG00000057704	-0.349745718172093	4.24477397011579	23.4617616796704	1.2742132173695e-06	8.07376049460025e-05	TMCC3	royalblue
ENSG00000101337	0.13090643487811	5.87465768919369	23.4192894129923	1.30265751965645e-06	8.22610620183052e-05	TM9SF4	gold
ENSG00000180044	0.448377847148981	3.79065579593087	23.3794405069494	1.32992372678584e-06	8.37001154918549e-05	C3orf80	gold
ENSG00000268182	0.354093250338811	3.69737197610646	23.3436770310768	1.35488157626037e-06	8.49847195418081e-05	SMIM17	gold
ENSG00000104324	-0.340887295165596	4.19414676486136	23.3262050411602	1.36724482267968e-06	8.54733786806974e-05	CPQ	royalblue
ENSG00000172935	-0.571300263252808	2.14473598793818	23.2875890203554	1.39497255377924e-06	8.69160899174717e-05	MRGPRF	royalblue
ENSG00000139182	0.384690334753687	7.54727035621574	23.2596331287947	1.41539721933514e-06	8.7895697089078e-05	CLSTN3	gold
ENSG00000286220	-0.481410649566312	2.86949099014143	23.2431611261603	1.42757187108587e-06	8.83581901136992e-05	NA	royalblue
ENSG00000269940	-0.413562322796385	2.49585837155954	23.2004602106784	1.45962394241104e-06	9.00438638004858e-05	NA	royalblue
ENSG00000280798	0.243868108261105	5.47824752982382	23.1535089229033	1.49570022209123e-06	9.19658833925303e-05	LINC00294	gold
ENSG00000089199	0.483983639426961	6.50375936228853	23.1432270867441	1.50371915968019e-06	9.21557984680071e-05	CHGB	gold
ENSG00000186298	-0.280640362425565	6.1500731545832	23.1260240096577	1.51723261212992e-06	9.2634959577854e-05	PPP1CC	royalblue
ENSG00000084453	-0.467146699682904	6.25258705435022	23.1206873181863	1.52144942169919e-06	9.2634959577854e-05	SLCO1A2	royalblue
ENSG00000165105	-0.773373172428306	1.64046296383997	23.0774274106117	1.55606815681735e-06	9.44351493091881e-05	RASEF	royalblue
ENSG00000223930	0.584099097767578	1.74812730521025	23.0195256708594	1.60364373183383e-06	9.6823461191024e-05	LOC105374235	gold
ENSG00000172794	0.235665207287327	4.05527455410424	23.0136158120482	1.60858094868051e-06	9.6823461191024e-05	RAB37	gold
ENSG00000124795	-0.212491731924059	5.63857772599025	23.0107725252115	1.61096171786906e-06	9.6823461191024e-05	DEK	royalblue
ENSG00000111358	0.308975486607347	4.19532109558245	22.9840609339459	1.63350142319425e-06	9.7863489110086e-05	GTF2H3	gold
ENSG00000168546	0.348817978793024	4.88478150469604	22.9246639609676	1.68476191039684e-06	0.000100612043543571	GFRA2	gold
ENSG00000177917	-0.307755492992913	3.64105036129825	22.8919023900418	1.71372289570094e-06	0.000102015631740261	ARL6IP6	royalblue
ENSG00000082781	-0.414266603731427	5.12566095961512	22.8679404863771	1.73522075148414e-06	0.000102967448529338	ITGB5	royalblue
ENSG00000178234	0.178510096399636	5.75958232080764	22.8551219776538	1.74683195649189e-06	0.000103186633213877	GALNT11	gold
ENSG00000253210	0.55184256496166	2.06565960786271	22.8516885646041	1.7499552069762e-06	0.000103186633213877	DENND3-AS1	gold
ENSG00000205562	0.474333502338363	2.83958927591966	22.7485964894591	1.84638941033599e-06	0.000108530537289309	FLRT2-AS1	gold
ENSG00000164010	-0.264442322898772	3.3458799253159	22.724032697777	1.87014251807966e-06	0.000109567375730917	ERMAP	royalblue
ENSG00000204052	0.439454961085095	3.67280248710882	22.7182772411765	1.87575220596477e-06	0.000109567375730917	LRRC73	gold
ENSG00000154975	0.30637882401646	5.38717409718392	22.7077231127944	1.88608292179433e-06	0.000109827607396198	CA10	gold
ENSG00000197429	0.400762407401505	3.95951958361667	22.6831874951375	1.91032026927029e-06	0.000110661008860552	IPP	gold
ENSG00000271614	0.345839333889032	3.46869759777739	22.6791422859122	1.91434619798084e-06	0.000110661008860552	ATP2B1-AS1	gold
ENSG00000143374	0.206650065690825	4.7646059458541	22.6753223617848	1.91815572816278e-06	0.000110661008860552	TARS2	gold
ENSG00000183873	0.524216751949587	1.85206067161112	22.6451512881681	1.9485131725343e-06	0.000111918560855265	SCN5A	gold
ENSG00000270607	0.389187006975259	2.91807556229183	22.6417863038397	1.95192867744577e-06	0.000111918560855265	NA	gold
ENSG00000169895	0.275419170662309	5.30189475222522	22.6307325230384	1.9631907393596e-06	0.00011222006513795	SYAP1	gold
ENSG00000225683	-0.562025608844305	3.11830944568245	22.6231641039373	1.97093933740481e-06	0.000112319506386496	PACRG-AS3	royalblue
ENSG00000274265	-0.375121484156398	3.08202967862527	22.6121704440222	1.98224940007659e-06	0.00011262068628034	NA	royalblue
ENSG00000265179	0.563971810789582	1.74309227818374	22.5471031144725	2.05053509083087e-06	0.00011614727853882	NA	gold
ENSG00000031698	0.23606263457545	6.84940357959803	22.4467425543494	2.16051585811787e-06	0.00012200713722036	SARS1	gold
ENSG00000103449	-0.320883667102125	4.8187868298954	22.4242358438844	2.1859813605146e-06	0.000123073384309454	SALL1	royalblue
ENSG00000162520	-0.327023071833397	3.20499856932773	22.4165682423921	2.1947255537741e-06	0.000123194624778215	SYNC	royalblue
ENSG00000070778	-0.303141091923878	4.33185514781353	22.3895866542228	2.22577550235277e-06	0.000124563460149635	PTPN21	royalblue
ENSG00000110148	0.480962717543802	4.05758697408078	22.3262340830846	2.30042382362967e-06	0.000128034595109635	CCKBR	gold
ENSG00000166682	-0.485279307761105	4.18961827226003	22.3253365382661	2.30149924870733e-06	0.000128034595109635	TMPRSS5	royalblue
ENSG00000173530	-0.56575371494496	2.84056277094861	22.3021422584934	2.32946590208496e-06	0.000129205865405852	TNFRSF10D	royalblue
ENSG00000166164	-0.192724829325707	5.53875541740518	22.2626224209635	2.37790480527573e-06	0.000131502356864538	BRD7	royalblue
ENSG00000124749	-0.377344408677819	3.34819376985095	22.1651675114728	2.50171674359872e-06	0.000137941266582146	COL21A1	royalblue
ENSG00000173473	-0.296030360994451	5.6509149273094	22.1431850892288	2.53052665650229e-06	0.000139119424303944	SMARCC1	royalblue
ENSG00000285410	0.256274558410384	4.19012552702111	22.0727333318894	2.62512201914221e-06	0.000143896717835209	GABPB1-IT1	gold
ENSG00000179195	-0.299373355867041	6.68606329789042	21.9573223630492	2.78781210137234e-06	0.000152367788885531	ZNF664	royalblue
ENSG00000081913	-0.252299300464628	6.49377522436669	21.9502652739039	2.79808221786673e-06	0.00015248324436258	PHLPP1	royalblue
ENSG00000165943	0.351738028388146	7.02916745775895	21.8033566321383	3.02071208720758e-06	0.00016391115680715	MOAP1	gold
ENSG00000174306	-0.270213141672049	6.97109012382912	21.7996792771204	3.02650721281426e-06	0.00016391115680715	ZHX3	royalblue
ENSG00000187098	-0.345874384246638	3.3214256675312	21.7944600991759	3.03475124550542e-06	0.00016391115680715	MITF	royalblue
ENSG00000149575	0.324469029689949	6.99039603503505	21.7893393333315	3.04286172758833e-06	0.00016391115680715	SCN2B	gold
ENSG00000137478	-0.262104982489318	5.5785630757262	21.7507895269428	3.10462074341178e-06	0.000166757387746704	FCHSD2	royalblue
ENSG00000118242	0.420349562105096	3.58281956944085	21.7299216047567	3.13857544268484e-06	0.000167398204242167	MREG	gold
ENSG00000137177	-0.291862964403615	5.84633459126064	21.7285559610978	3.14081046035826e-06	0.000167398204242167	KIF13A	royalblue
ENSG00000116199	0.259283785929704	6.24701407022637	21.721951518137	3.1516418739399e-06	0.000167398204242167	FAM20B	gold
ENSG00000227544	-0.486309936739379	3.30176453306715	21.7215061522173	3.15237363006863e-06	0.000167398204242167	LINC03013	royalblue
ENSG00000137996	0.242683144460859	4.75682577236314	21.6162348246378	3.33021044356357e-06	0.000176340775102239	RTCA	gold
ENSG00000109832	0.223065825798627	4.84853270631064	21.605926738507	3.34815628490038e-06	0.000176790218297621	DDX25	gold
ENSG00000100983	0.254165451049909	4.63899980648303	21.5957342651581	3.36599625805789e-06	0.000176855711200715	GSS	gold
ENSG00000160862	-0.558567459703381	3.81804433131565	21.5944107678904	3.36831977249383e-06	0.000176855711200715	AZGP1	royalblue
ENSG00000082458	0.265122170756512	5.87031302820793	21.583377603756	3.3877521860103e-06	0.0001773777699185	DLG3	gold
ENSG00000241697	0.896818856813976	1.31558688579558	21.5704605455491	3.41064564156819e-06	0.000178077621039644	TMEFF1	gold
ENSG00000189275	0.629442192930598	2.61474198771976	21.5627903081104	3.42431332340957e-06	0.000178293216270673	LINC01164	gold
ENSG00000006128	0.538032717807147	3.03810155306963	21.5450446246254	3.45614558870539e-06	0.000178963201858705	TAC1	gold
ENSG00000133048	0.792492877217169	6.76596433084913	21.5449424317567	3.45632975984338e-06	0.000178963201858705	CHI3L1	gold
ENSG00000175215	-0.275813593232317	6.74643376040903	21.5283350076242	3.48639073577531e-06	0.00018002103766053	CTDSP2	royalblue
ENSG00000134453	-0.254930153508485	6.10623024790317	21.4953752959905	3.54683010817952e-06	0.000182637323366644	RBM17	royalblue
ENSG00000109790	-0.337532654167026	5.59325568516925	21.4650152864954	3.60343217616952e-06	0.000185042181969672	KLHL5	royalblue
