genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000136937	0.05812050295167	6.26087935988321	3.12021255053327	0.0773266965345288	0.187418661047779	NCBP1	black
ENSG00000145244	-0.185564999971401	2.41310441074536	3.11824759035328	0.0774200021851398	0.187604944636354	CORIN	black
ENSG00000145808	0.111450246315461	3.86975433209574	3.11824397366155	0.0774201740345002	0.187604944636354	ADAMTS19	black
ENSG00000162552	-0.196998293117733	2.3028878311274	3.11743999641696	0.0774583857022672	0.187658390697673	WNT4	black
ENSG00000242372	0.102502366986171	4.04654403360586	3.11743014961741	0.0774588538296327	0.187658390697673	EIF6	black
ENSG00000112655	-0.102350711269015	3.8441017295234	3.11643147883862	0.077506347519218	0.18775330557311	PTK7	black
ENSG00000154217	-0.101796796658891	6.76231765882457	3.11598856166174	0.0775274213176934	0.187763044668377	PITPNC1	black
ENSG00000270108	-0.188665849069861	2.38182397293915	3.11586656504672	0.0775332269442514	0.187763044668377	NA	black
ENSG00000241246	-0.653680923522639	1.97627579211777	3.1157628025868	0.0775381652042674	0.187763044668377	RN7SL302P	black
ENSG00000268055	-0.288542609008775	1.71435430622409	3.11564789742062	0.0775436341625526	0.187763044668377	LOC124904710	black
ENSG00000106018	0.160361900194777	2.66966496633467	3.11452851982708	0.0775969331185187	0.187871952709576	VIPR2	black
ENSG00000214457	0.219582134601902	2.06484502055474	3.11405355608409	0.0776195603396857	0.187906585222934	RPL7P29	black
ENSG00000099139	-0.0860787383526648	4.61227763159855	3.11386996971373	0.0776283082769277	0.187907614020392	PCSK5	black
ENSG00000122678	-0.130496018319608	3.82322493550724	3.1135260614507	0.077644698448484	0.187927139458772	POLM	black
ENSG00000166450	-0.173751351364931	3.41492845657896	3.11276471486505	0.0776809963770815	0.187955110264674	PRTG	black
ENSG00000157514	-0.100760608708628	6.65457085202545	3.11261077215048	0.0776883379627896	0.187955110264674	TSC22D3	black
ENSG00000278925	0.319513304715804	1.52187313927538	3.11260806171163	0.0776884672313221	0.187955110264674	NA	black
ENSG00000280789	-0.1273829494253	3.22616727374281	3.11258524876203	0.0776895552549026	0.187955110264674	PAGR1	black
ENSG00000152779	-0.340817934491264	2.14446179249104	3.11238647548936	0.0776990360910979	0.187957906121153	SLC16A12	black
ENSG00000173120	-0.0586527825894821	6.40843090690083	3.11219368350126	0.0777082328290065	0.187960014204037	KDM2A	black
ENSG00000253741	0.179113670726645	2.44438097983899	3.11190708845503	0.077721906410426	0.187972949226372	LNCOC1	black
ENSG00000011454	0.0532864754511319	7.49340610133097	3.11087933037339	0.0777709625168023	0.188071446094885	RABGAP1	black
ENSG00000258867	-0.316984922029953	1.5862550725227	3.11049041456488	0.0777895346169804	0.188096211100735	HISLA	black
ENSG00000102879	0.0951616053473489	5.08401285664452	3.10792695664165	0.0779120682452825	0.188372324349298	CORO1A	black
ENSG00000182173	-0.0954974486233432	3.92202228304213	3.10711065077373	0.0779511313693562	0.188446588813144	TSEN54	black
ENSG00000205746	0.200619388515324	3.5642824191386	3.10678274412822	0.0779668287966683	0.188464356931732	PKD1P4	black
ENSG00000168329	-0.220176798254396	4.67370122958298	3.10643415911522	0.0779835198622822	0.188484522848811	CX3CR1	black
ENSG00000119185	0.0754264469663399	5.52666897153488	3.10545692128153	0.0780303328030011	0.18857748059231	ITGB1BP1	black
ENSG00000250365	-0.198479984534767	2.28461775521287	3.10479747390954	0.0780619396162341	0.188633673414933	HEATR5A-DT	black
ENSG00000135052	-0.101579501898841	6.72083428878825	3.10415744138061	0.0780926290691556	0.188687637681328	GOLM1	black
ENSG00000270321	0.333459753774895	1.47125182438455	3.10282602556622	0.0781565118523606	0.188821783637319	NA	black
ENSG00000118363	-0.115135111687011	4.30111190400646	3.10251162863585	0.0781716051687973	0.188838040861966	SPCS2	black
ENSG00000168081	0.319891541124113	1.52511933691576	3.10133440531274	0.078228148241219	0.188954413484755	PNOC	black
ENSG00000237863	-0.277492744806424	1.74953887395076	3.10049062250076	0.0782687029598817	0.189032146632996	NA	black
ENSG00000007392	0.066887615820126	6.20641275488462	3.1001560869924	0.0782847879993137	0.189040668812797	LUC7L	black
ENSG00000166860	-0.090587890567589	4.05931770857762	3.10006895848088	0.0782889778712696	0.189040668812797	ZBTB39	black
ENSG00000112249	0.0729332077263846	6.44134867531963	3.09983865786288	0.0783000538252308	0.189047194440406	ASCC3	black
ENSG00000106003	-0.165698695460986	4.11618881444846	3.09952337551366	0.0783152195804546	0.189060748030422	LFNG	black
ENSG00000101447	0.228993803178297	1.99264457652963	3.09937380038058	0.0783224155702059	0.189060748030422	FAM83D	black
ENSG00000129968	0.099019401563021	5.81590141566933	3.09890444663338	0.0783450005814432	0.18907285655803	ABHD17A	black
ENSG00000124743	-0.314981194544874	1.57689092654998	3.09884439300959	0.0783478908304865	0.18907285655803	KLHL31	black
ENSG00000174669	-0.134120260412642	3.63963550890079	3.09865867482139	0.0783568297655205	0.18907285655803	SLC29A2	black
ENSG00000187486	0.108410494017576	4.01770280023177	3.09857349263487	0.0783609300975986	0.18907285655803	KCNJ11	black
ENSG00000106153	0.135496290382527	6.7857209832973	3.09780814156233	0.0783977814217015	0.189141559217542	CHCHD2	black
ENSG00000123124	0.0595492855973243	6.01055437820822	3.0975494042172	0.0784102437329962	0.189151412838963	WWP1	black
ENSG00000158201	-0.1232666889569	3.85851045665875	3.09696091092331	0.0784385969722587	0.189199594427637	ABHD3	black
ENSG00000205581	0.112727418540757	5.47761845821686	3.09669619394492	0.0784513544701808	0.189210151679657	HMGN1	black
ENSG00000188483	0.192716456960474	2.84435215231793	3.09632000879731	0.0784694877937409	0.189230441915324	IER5L	black
ENSG00000156030	-0.104375389896542	6.16351124442309	3.0961491801107	0.0784777237710052	0.189230441915324	MIDEAS	black
ENSG00000163249	0.0787945242927054	4.39569131481747	3.0960000994634	0.0784849119942905	0.189230441915324	CCNYL1	black
ENSG00000166268	0.224230393292203	2.02191687675247	3.09559212654773	0.0785045868537936	0.189257667634607	MYRFL	black
ENSG00000240356	-0.170153389950728	2.58614499857433	3.09483195373788	0.0785412610365423	0.189325864875295	NA	black
ENSG00000128578	0.129492361673226	4.7850645369971	3.09355966795073	0.0786026831527921	0.189444897680237	STRIP2	black
ENSG00000101298	0.0813616296591479	7.80437091740361	3.09342467772711	0.0786092031075439	0.189444897680237	SNPH	black
ENSG00000286602	-0.217048902149181	2.12590440597775	3.09328780447204	0.0786158146062871	0.189444897680237	NA	black
ENSG00000249239	0.252553042656953	1.83461117946195	3.09241828274101	0.0786578297995185	0.189509389533994	RACK1P3	black
ENSG00000273891	-0.220695254586903	2.09505638930278	3.09234600195241	0.0786613234875293	0.189509389533994	NA	black
ENSG00000287373	0.260235031380776	1.7892710119622	3.09221286345517	0.0786677591669661	0.189509389533994	NA	black
ENSG00000129534	0.0875698369052512	4.63085696343171	3.09188164547822	0.0786837721179991	0.189520657056418	MIS18BP1	black
ENSG00000257835	0.175078928555085	2.47948695293052	3.09176886667498	0.0786892252844425	0.189520657056418	NA	black
ENSG00000167522	-0.110881532609392	7.33974039232688	3.09154923554453	0.0786998462239025	0.189526019007685	ANKRD11	black
ENSG00000087250	-0.18712363286325	8.23264100181582	3.08984089857071	0.0787825108386871	0.189704857850367	MT3	black
ENSG00000287001	0.316343552613283	1.74490827856525	3.08946147114654	0.0788008836167407	0.189713835637888	LOC105372436	black
ENSG00000234197	0.313513930281136	1.54087533925158	3.08941683803263	0.0788030451615412	0.189713835637888	ETV5-AS1	black
ENSG00000008441	-0.105982708052804	7.57529646586324	3.0891970389352	0.0788136907816187	0.189719234116281	NFIX	black
ENSG00000224023	-0.2596639627174	1.84109473334192	3.08774719055393	0.0788839506985124	0.189868118861441	EDRF1-DT	black
ENSG00000140006	0.0942345775062206	3.93176998394104	3.08737280120471	0.0789021046309697	0.189881088832353	WDR89	black
ENSG00000169519	0.0911454316118043	4.51878319176137	3.08728917881797	0.0789061600489495	0.189881088832353	METTL15	black
ENSG00000057593	0.268464788888914	1.74396080485008	3.08693201543512	0.0789234838565464	0.189902535972423	F7	black
ENSG00000250067	0.143944114111953	3.38832670776955	3.08605302942615	0.0789661355309294	0.18995088421069	YJEFN3	black
ENSG00000197948	-0.100565342453549	4.02904900749358	3.08603792416466	0.0789668687114068	0.18995088421069	FCHSD1	black
ENSG00000160972	-0.123335580266496	4.09618927359143	3.08599776928432	0.0789688177880823	0.18995088421069	PPP1R16A	black
ENSG00000279236	-0.275301490230452	1.75399823014249	3.08535056650676	0.0790002394952957	0.189989778536523	NA	black
ENSG00000259834	0.180470030720005	3.91534588605492	3.08531806458967	0.0790018178190582	0.189989778536523	NA	black
ENSG00000185721	0.110228951581623	4.93780917000301	3.08450989755997	0.0790410740962427	0.190063939702937	DRG1	black
ENSG00000146001	0.137782457021984	2.99111615624248	3.0842139049594	0.0790554570332718	0.190078280451563	NA	black
ENSG00000122971	-0.0959129256799688	4.0164412452731	3.08346762113129	0.0790917331353896	0.190145251730134	ACADS	black
ENSG00000165480	-0.310512832817762	1.59170233020673	3.08291637963949	0.079118539939849	0.190189445935048	SKA3	black
ENSG00000170289	-0.339318030934581	1.85683592642349	3.08230722321207	0.0791481745237786	0.190213636632412	CNGB3	black
ENSG00000152219	0.0959628153858564	5.50725640924215	3.08229471244405	0.079148783279933	0.190213636632412	ARL14EP	black
ENSG00000285367	-0.158368860238617	2.82169968732539	3.08219000164357	0.0791538785561194	0.190213636632412	NA	black
ENSG00000240606	-0.685217080190343	3.73893060260512	3.08196030260956	0.0791650570555054	0.190220252569407	RN7SL564P	black
ENSG00000197182	-0.16523648131706	5.04913731788607	3.08175922651486	0.0791748439910158	0.190223523761324	MIRLET7BHG	black
ENSG00000197406	-0.320147435161383	1.56000643262269	3.07823811918449	0.0793464375416774	0.190615505466956	DIO3	black
ENSG00000245680	0.0640442726700478	4.94457083158862	3.07785897592652	0.0793649381463232	0.19062974543436	ZNF585B	black
ENSG00000235272	-0.202715953633022	2.2383462577448	3.07777057914858	0.0793692522072456	0.19062974543436	RAMACL	black
ENSG00000178449	0.129570741022622	4.14274426835588	3.07732138641961	0.079391178231542	0.190662124341402	COX14	black
ENSG00000239997	0.261645431807237	1.77845772337199	3.07617021534479	0.0794473990645618	0.190776848402533	FCF1P3	black
ENSG00000198185	0.0879646256999002	4.73066145463008	3.07576988876059	0.0794669602439896	0.19080352668601	ZNF334	black
ENSG00000172269	-0.108349095192019	3.65266272225598	3.07347996785902	0.0795789525537005	0.191052106742333	DPAGT1	black
ENSG00000125285	-0.149008619420903	3.58563279939795	3.07292954394725	0.0796058972739565	0.191096474508678	SOX21	black
ENSG00000182287	0.140409237792197	5.82125815440808	3.0719397899569	0.0796543731087383	0.191192513467572	AP1S2	black
ENSG00000177191	-0.324931872527	1.5369988526503	3.07052847723705	0.0797235509265048	0.191338217207154	B3GNT8	black
ENSG00000137124	0.126749942065252	3.77231568186706	3.06949385329713	0.0797743058487603	0.191436762271292	ALDH1B1	black
ENSG00000148110	-0.0641984762014938	5.4667883202345	3.06934584250644	0.079781569571271	0.191436762271292	MFSD14B	black
ENSG00000197045	0.109842537294544	8.03049241400606	3.06883969186509	0.0798064146184115	0.191476027931974	GMFB	black
ENSG00000286427	0.317597808727361	1.52368953462928	3.06856961606177	0.0798196750435515	0.191487493726306	NA	black
ENSG00000225649	0.209255820697113	2.13651501127364	3.06809827599669	0.0798428230109548	0.191522674789452	LOC100506474	black
ENSG00000288049	0.236695230866003	1.903093662475	3.0676596111436	0.0798643727665547	0.191554015080262	LOC105377224	black
ENSG00000126603	-0.181281369910923	3.56606329154086	3.06665132025032	0.0799139296147788	0.191638599692491	GLIS2	black
ENSG00000002016	-0.0958990784414064	4.62918131435777	3.06659670293311	0.0799166149667716	0.191638599692491	RAD52	black
ENSG00000260911	-0.306737689171476	1.60710411578903	3.06548779075912	0.07997115753031	0.191749025441993	NA	black
ENSG00000279765	-0.123103264860827	3.27592553194643	3.06502670659896	0.0799938480609424	0.191766034348359	NA	black
ENSG00000091490	0.0853066112498035	5.11318224760786	3.06499844600089	0.0799952390261257	0.191766034348359	SEL1L3	black
ENSG00000196205	-0.20769518099421	2.20178335335628	3.06428801838697	0.0800302142996788	0.191829509315622	NA	black
ENSG00000205413	-0.131708947190354	3.53517071677654	3.06370283556711	0.0800590359886118	0.19187822245381	SAMD9	black
ENSG00000226683	0.30550499025934	1.56886958259088	3.06327309071155	0.0800802091011533	0.191908595783541	NA	black
ENSG00000267014	-0.26614974199133	1.85983849694339	3.06248137481916	0.0801192319794009	0.191981734281356	NA	black
ENSG00000188613	-0.153700412156558	2.78107092211082	3.06191514510382	0.0801471534423638	0.192028258863233	NANOS1	black
ENSG00000025800	0.0655923920963767	6.91329701776867	3.06135604215535	0.0801747337674018	0.192073956310126	KPNA6	black
ENSG00000206181	-0.203381221485572	2.22561891031455	3.06098184119844	0.080193198665781	0.19209780862359	ELOA2	black
ENSG00000257458	0.155519624194858	2.71369177224935	3.06076817307823	0.0802037441477912	0.192102687420399	NA	black
ENSG00000251417	-0.271253121831714	1.76961175530564	3.06044843265462	0.0802195275668735	0.192120109671932	NA	black
ENSG00000107281	-0.0888617208743883	6.09760357126689	3.05893306823734	0.0802943763941292	0.192278970709615	NPDC1	black
ENSG00000101935	0.0981917131826737	3.79916238436898	3.05548002007285	0.0804652151704879	0.192667638445658	AMMECR1	black
ENSG00000162222	0.0890921046767673	4.07938148279564	3.05291223562773	0.0805925097658471	0.192951971684362	TTC9C	black
ENSG00000101104	-0.134924272888875	3.11569304576847	3.05235234890614	0.0806202942481685	0.192998026003701	PABPC1L	black
ENSG00000224598	-0.339943412975565	1.48130818999323	3.05147135132205	0.0806640348303959	0.193072643500809	RPS5P2	black
ENSG00000182566	0.271891050761124	1.7216020431582	3.05138008841566	0.0806685673979329	0.193072643500809	CLEC4G	black
ENSG00000162928	0.0714748053702233	5.37017798405892	3.04883090764667	0.0807952833623856	0.193350456638891	PEX13	black
ENSG00000132912	0.0745862729432308	6.78996502409799	3.04863223261748	0.0808051682129651	0.193350456638891	DCTN4	black
ENSG00000089022	0.0457643047206093	5.86675154173746	3.04848387657458	0.0808125503499789	0.193350456638891	MAPKAPK5	black
ENSG00000026297	-0.112282529828347	5.03287181329075	3.04835632266634	0.0808188979625821	0.193350456638891	RNASET2	black
ENSG00000119041	0.0835998428771065	5.36734499724802	3.04792902346742	0.0808401660643181	0.193380846496515	GTF3C3	black
ENSG00000183066	-0.125781996654025	3.2960300387364	3.04636291628748	0.0809181680392504	0.193535468999252	WBP2NL	black
ENSG00000114770	0.0781977406704575	7.11444944007405	3.04628705785848	0.0809219483258601	0.193535468999252	ABCC5	black
ENSG00000179456	0.0996366191881476	7.26825049062191	3.0457834763271	0.0809470483560894	0.193574993193034	ZBTB18	black
ENSG00000228204	-0.239048846746991	1.95190245182923	3.04469767426022	0.0810011965963889	0.193672713198811	NA	black
ENSG00000280434	-0.161709079896404	2.99499799337389	3.04462006399831	0.0810050684650914	0.193672713198811	NA	black
ENSG00000087269	-0.0815552316433973	4.31418852454182	3.04371795403907	0.0810500881311354	0.193759830552377	NOP14	black
ENSG00000225872	-0.181821120713356	2.43382324903046	3.04289560890533	0.0810911506570368	0.193837470448271	NA	black
ENSG00000131238	0.105175050719734	6.72796648052848	3.04233311630756	0.0811192507729038	0.193884112290901	PPT1	black
ENSG00000172534	-0.141507894436024	6.84116102980795	3.04124545703235	0.0811736161281226	0.193989107302279	HCFC1	black
ENSG00000180332	0.192593043116981	4.01590157404702	3.04107036267018	0.0811823716833873	0.193989107302279	KCTD4	black
ENSG00000279555	-0.174120850042899	2.97293194200803	3.04093868880764	0.0811889566771155	0.193989107302279	NA	black
ENSG00000259116	-0.247742184601656	1.89233507086089	3.03985696065445	0.0812430755824554	0.194097874859798	HSPA2-AS1	black
ENSG00000171517	-0.22859072051646	3.04368540641381	3.03865906615525	0.0813030517031683	0.19420626611683	LPAR3	black
ENSG00000285667	-0.200540298132389	2.24513070711673	3.03830287001851	0.0813208949240917	0.19420626611683	NA	black
ENSG00000233602	-0.217001632719132	2.10785066992964	3.03829848244408	0.0813211147407384	0.19420626611683	ERI3-IT1	black
ENSG00000020129	0.130236689596776	9.24282315586272	3.03826379785477	0.0813228524546448	0.19420626611683	NCDN	black
ENSG00000219881	0.191227491093572	2.28835214367252	3.03697736285312	0.0813873317432475	0.19433969209596	NA	black
ENSG00000125304	0.105638958415307	6.88856434023471	3.03664223612273	0.0814041381732459	0.194351548107304	TM9SF2	black
ENSG00000159128	0.0871345513687034	4.83914973443871	3.03653506210205	0.0814095136843149	0.194351548107304	IFNGR2	black
ENSG00000253503	0.30001915880539	1.58648651571448	3.0362276928802	0.0814249324797331	0.194361117629968	NA	black
ENSG00000188807	-0.09448326513184	4.66915686736486	3.03611194261867	0.0814307397644448	0.194361117629968	TMEM201	black
