genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000110696	0.0617201593892746	6.39723445023995	1.06592551823275	0.301867591696746	0.619417840047699	C11orf58	black
ENSG00000156017	0.0537318194129937	4.23828725061559	1.06590162060999	0.301873011001582	0.619417840047699	CARNMT1	black
ENSG00000189227	0.0819575758313233	4.04772707505557	1.06557053020552	0.301948105856243	0.619503933163132	C15orf61	black
ENSG00000147912	-0.0715747227213936	3.29212612110699	1.06537272481847	0.301992981739848	0.619528014224346	FBXO10	black
ENSG00000159423	0.138310091470394	6.37153169047508	1.06516002575	0.30204124613757	0.619559040656338	ALDH4A1	black
ENSG00000260578	-0.152074854777679	1.78664104533667	1.06490590053787	0.302098923757032	0.619565073568101	NA	black
ENSG00000114626	-0.0653562490519733	5.62476409832069	1.06485504191534	0.302110468609083	0.619565073568101	ABTB1	black
ENSG00000106066	0.120879680435956	2.67816244966908	1.06295193662035	0.302542881019677	0.620383806149265	CPVL	black
ENSG00000185973	0.0633918830917591	3.55671201372822	1.06256093786287	0.302631820368762	0.620498122592017	TMLHE	black
ENSG00000225891	-0.181704917972553	1.53577691835674	1.06120048791995	0.302941541149691	0.620966772544361	NA	black
ENSG00000010404	0.121852390720479	6.96562487311954	1.06114174602692	0.302954923577625	0.620966772544361	IDS	black
ENSG00000160883	0.186514567597512	1.52705755856571	1.06111929210235	0.302960039175026	0.620966772544361	HK3	black
ENSG00000261884	-0.183024933605952	1.52891423761957	1.06095901672786	0.302996557381229	0.620973540916694	NA	black
ENSG00000250486	0.134582452564553	1.95241353875596	1.0601213518388	0.30318750904924	0.621220777050958	FAM218A	black
ENSG00000138303	-0.0465298441345065	4.43042404292612	1.06002416873565	0.303209672690693	0.621220777050958	ASCC1	black
ENSG00000100359	-0.217497944501279	1.32920794140854	1.05999256365978	0.303216881015779	0.621220777050958	SGSM3	black
ENSG00000121058	0.0594477843889321	3.74178020372681	1.05948122277218	0.30333353581859	0.62131910614584	COIL	black
ENSG00000244558	0.164660250254052	1.64147047605707	1.05938434390308	0.303355643821691	0.62131910614584	NA	black
ENSG00000283162	0.149361484909882	1.78241950687773	1.0593451927153	0.303364578812475	0.62131910614584	NA	black
ENSG00000178719	0.105939468306893	7.41462107833451	1.05902912220938	0.303436724124799	0.621392480194181	GRINA	black
ENSG00000196872	0.126922203183445	7.01236750966802	1.05889703201507	0.303466881207428	0.621392480194181	CRACDL	black
ENSG00000185485	-0.084285092775473	4.27022018159325	1.05845877977401	0.303566964896518	0.621529340569532	NA	black
ENSG00000177885	0.0525018850426805	6.93819997497035	1.058235795629	0.303617904171249	0.621565562689609	GRB2	black
ENSG00000180992	0.0670055393495918	3.46580263130912	1.05727121221418	0.303838384266728	0.621948822278166	MRPL14	black
ENSG00000279170	-0.0806969329889133	3.00005242175537	1.05696228497678	0.303909041203741	0.622025347635641	TSTD3	black
ENSG00000169696	-0.0946179561050145	4.78928921560072	1.05614262580923	0.304096614236791	0.622244602549718	ASPSCR1	black
ENSG00000124575	0.120722831592761	2.72526026876989	1.05592151801028	0.304147238780709	0.622244602549718	H1-3	black
ENSG00000280234	0.135508047657269	4.99216129395165	1.05591761010322	0.304148133627848	0.622244602549718	NA	black
ENSG00000035499	0.192333562046969	1.44541425593949	1.05574797020825	0.304186981685669	0.622244602549718	DEPDC1B	black
ENSG00000087250	-0.170203135586862	8.25848503641387	1.05572001740381	0.304193383579613	0.622244602549718	MT3	black
ENSG00000136270	0.051276926104356	4.44692402654247	1.05562184543842	0.30421586880473	0.622244602549718	TBRG4	black
ENSG00000142627	-0.151548807286007	3.10752377299758	1.05524239915746	0.30430279707595	0.622305909642391	EPHA2	black
ENSG00000039139	0.0816768852969177	2.93414029829807	1.05519627388358	0.304313366216806	0.622305909642391	DNAH5	black
ENSG00000006282	0.0845419553377331	5.39044884928396	1.05489696771832	0.30438196074016	0.622305909642391	SPATA20	black
ENSG00000177096	-0.152856679320655	1.79456439806541	1.0548147351238	0.304400810180628	0.622305909642391	PHETA2	black
ENSG00000055147	0.0552304224049452	3.91596845567007	1.05464978097604	0.30443862569331	0.622305909642391	FAM114A2	black
ENSG00000066135	0.0488736435139908	4.21874766655194	1.05446673704395	0.304480595377203	0.622305909642391	KDM4A	black
ENSG00000105088	-0.131256830549797	6.8497758561876	1.05435477865387	0.304506269724402	0.622305909642391	OLFM2	black
ENSG00000048740	0.0587107815560129	8.22382414547699	1.05427540649345	0.304524473079551	0.622305909642391	CELF2	black
ENSG00000166619	-0.0693618202943229	6.64325323463023	1.05418404640292	0.304545427511005	0.622305909642391	BLCAP	black
ENSG00000166226	0.0728118256290771	5.80897755546061	1.05386804970718	0.304617919178486	0.622351676413056	CCT2	black
ENSG00000125355	-0.086306638586358	2.86406743301684	1.05368347941399	0.304660271114306	0.622351676413056	TMEM255A	black
ENSG00000101752	-0.0436588230975787	7.04001245420251	1.05365113305297	0.304667694171291	0.622351676413056	MIB1	black
ENSG00000197208	0.11560419441637	2.23040744537626	1.05333826294957	0.304739505752559	0.622430357264733	SLC22A4	black
ENSG00000103363	-0.142256664739177	5.88750760871517	1.05261894325724	0.304904690847472	0.622699715467936	ELOB	black
ENSG00000248333	-0.0548148044149936	4.34552199014348	1.05242689507725	0.304948812526794	0.622721796852912	CDK11B	black
ENSG00000072609	-0.0596219736139069	4.99994272827397	1.05220404343953	0.305000021435284	0.62275834433515	CHFR	black
ENSG00000130518	-0.102711085302825	2.71268221230418	1.05174979411424	0.305104437511938	0.622903511989263	IQCN	black
ENSG00000197562	0.121698665066926	5.63293991498545	1.0512185364542	0.305226613827539	0.623084903418414	RAB40C	black
ENSG00000115091	0.0540126719180011	6.32354540133025	1.05080114260761	0.305322648671406	0.62321289626727	ACTR3	black
ENSG00000177688	-0.147493140595194	1.8136788097157	1.05039877567492	0.305415263127386	0.62333388036752	SUMO4	black
ENSG00000118690	0.061638911374993	4.19545898404046	1.04988056953914	0.305534594368668	0.623429725139632	ARMC2	black
ENSG00000255455	0.0470320760970964	4.32214287139232	1.04975418924832	0.305563706070211	0.623429725139632	NA	black
ENSG00000183495	0.0692540710232458	6.99554338981536	1.0495900514087	0.30560152058598	0.623429725139632	EP400	black
ENSG00000179387	0.0608653487657923	4.13452208387602	1.04955887144791	0.305608704593937	0.623429725139632	ELMOD2	black
ENSG00000253771	0.0756215726566919	3.88364936646666	1.04941565894035	0.305641704231103	0.623429725139632	NA	black
ENSG00000166896	-0.110427620047318	2.33583527834425	1.0493262495151	0.305662308672365	0.623429725139632	ATP23	black
ENSG00000165699	0.0457960820286462	6.82221433788029	1.04869678568247	0.305807419818592	0.623657653922611	TSC1	black
ENSG00000137752	0.158251857392918	2.35687877763643	1.04846055623227	0.305861901139847	0.623690083944452	CASP1	black
ENSG00000155016	-0.0446087538521763	4.47660353461124	1.04833854929748	0.305890044380138	0.623690083944452	CYP2U1	black
ENSG00000151090	0.0714276377082874	6.9622813638116	1.04810703919009	0.305943455850797	0.623730960428642	THRB	black
ENSG00000178913	0.065450665676584	5.8754773142629	1.04784998931927	0.306002773731342	0.623783868161317	TAF7	black
ENSG00000103145	-0.11313934774271	4.86261621489545	1.04730233863859	0.306129201544956	0.623973552429454	HCFC1R1	black
ENSG00000257511	-0.205645887303204	1.38528265231402	1.04692006765518	0.306217490767295	0.624015116491909	LOC100420981	black
ENSG00000269374	0.175599901795026	1.55579476215345	1.04679453348287	0.306246491309129	0.624015116491909	LOC732229	black
ENSG00000231367	-0.126230203716577	2.06533516090066	1.0467805171473	0.306249729543368	0.624015116491909	LINC02613	black
ENSG00000172602	0.102585953852529	4.9057165657464	1.0464766407928	0.306319945880894	0.624090168727474	RND1	black
ENSG00000224404	0.163296193426154	2.61930265600443	1.04606588788232	0.306414891220529	0.624215581493711	NA	black
ENSG00000196352	0.0679392966082693	4.01858473501701	1.04541853988178	0.306564602847883	0.624452522362299	CD55	black
ENSG00000164610	-0.109791349460584	2.58414397437576	1.04462541581449	0.306748157273176	0.624705639694141	RP9	black
ENSG00000114354	0.046089100767068	5.3057280293976	1.0445928464901	0.306755697908115	0.624705639694141	TFG	black
ENSG00000010165	0.0474879244127346	4.30744295881364	1.04375936670894	0.306948751691175	0.625030706117691	METTL13	black
ENSG00000198055	-0.0800804792861485	4.71278695250216	1.04328227655105	0.307059328054403	0.625187773685151	GRK6	black
ENSG00000134760	0.222079715569019	1.28306168107795	1.04302775143296	0.30711834110385	0.62521984566578	DSG1	black
ENSG00000130770	0.092736041005732	5.19479966844127	1.04287194758552	0.307154472342414	0.62521984566578	ATP5IF1	black
ENSG00000272746	-0.167599061954685	1.62613067334656	1.04278167357154	0.307175409598298	0.62521984566578	NA	black
ENSG00000277151	-0.103899605623725	2.47106807510778	1.04168420432731	0.307430093826128	0.625624852084089	NA	black
ENSG00000251615	0.0750894424775464	3.13984044885167	1.04163584743685	0.307441322069886	0.625624852084089	NA	black
ENSG00000188897	-0.176381525518947	1.56660958639571	1.04085595684708	0.307622482537987	0.62592537125029	LOC400499	black
ENSG00000168374	0.0952386112225024	5.34596340232497	1.04049233353834	0.307706995803292	0.626029196489558	ARF4	black
ENSG00000267321	-0.0997760332362495	2.54299596574847	1.03969589976225	0.307892208120099	0.626337848836262	NA	black
ENSG00000167962	-0.12360129172905	4.59718386504332	1.03914590047077	0.308020196075246	0.626530036516889	ZNF598	black
ENSG00000255052	0.1172033601938	4.18845756973257	1.03836872706938	0.308201166530091	0.626829939978247	LOC105369250	black
ENSG00000197653	0.118627979212676	2.38047895357458	1.03808445364768	0.308267396142207	0.626842075576824	DNAH10	black
ENSG00000004700	0.0533087283453817	4.00945795779024	1.03805528330412	0.308274193252384	0.626842075576824	RECQL	black
ENSG00000183250	0.0940627732391523	2.96344184211099	1.0374989799819	0.308403857199624	0.626982765074668	LINC01547	black
ENSG00000177380	0.110656275264042	6.67102188342756	1.03746095607272	0.308412722451055	0.626982765074668	PPFIA3	black
ENSG00000105705	0.0427779960948415	4.57595614582141	1.03732683557595	0.308443995206832	0.626982765074668	SUGP1	black
ENSG00000169418	0.139231820079745	1.90466041924515	1.03705029667273	0.308508488537809	0.627006854285306	NPR1	black
ENSG00000204348	-0.0711544972869661	3.29487904310332	1.03676650873359	0.308574690674466	0.627006854285306	DXO	black
ENSG00000106648	0.169405025178684	1.60338462107118	1.03673827283511	0.308581278562868	0.627006854285306	GALNTL5	black
ENSG00000277534	-0.0844386629986038	3.03911381352746	1.03670088995179	0.308590000870773	0.627006854285306	NA	black
ENSG00000146411	-0.0586009320140731	4.07271806927799	1.03648498806771	0.308640382137126	0.627025345898054	SLC2A12	black
ENSG00000174145	0.101956221955215	4.51948109815174	1.03637444733562	0.308666181240962	0.627025345898054	NWD2	black
ENSG00000178222	-0.122863936157653	2.16133716560037	1.03597789396289	0.30875875589997	0.627084728335902	RNF212	black
ENSG00000153044	0.171317937410251	1.5846340205141	1.03584499411279	0.308789789197843	0.627084728335902	CENPH	black
ENSG00000233622	0.185485170787229	1.48252814330033	1.03581821775176	0.308796042207024	0.627084728335902	NA	black
ENSG00000148985	0.0712041643237837	3.24714452016686	1.03538884398617	0.308896335147785	0.627098840630049	PGAP2	black
ENSG00000001630	0.177299558874927	1.5373635066837	1.03530668195165	0.30891553134557	0.627098840630049	CYP51A1	black
ENSG00000140332	-0.0786324050187574	5.63448919064641	1.03521557028913	0.308936820332083	0.627098840630049	TLE3	black
ENSG00000147394	-0.08741576066297	2.81470252809915	1.03521409010482	0.308937166205015	0.627098840630049	ZNF185	black
ENSG00000171953	-0.0530032846627124	3.99317848781485	1.03497631414947	0.308992733568025	0.627143540772363	ATPAF2	black
ENSG00000272692	-0.207786143092575	1.3674102823885	1.03470591730358	0.309055940099444	0.627183852042325	NA	black
ENSG00000254027	0.181911792348184	1.50204542291266	1.03460432850495	0.309079691300665	0.627183852042325	NA	black
ENSG00000170915	-0.088768917667264	7.18738437750506	1.03371996672257	0.309286553089798	0.627535501412391	PAQR8	black
ENSG00000249335	-0.102815399327885	2.49900833438077	1.03349911274728	0.309338241309453	0.627572264924604	NA	black
ENSG00000118160	0.137387947575289	6.81450633338235	1.03222851000578	0.309635828914539	0.628107836540505	SLC8A2	black
ENSG00000267080	-0.0903404630721397	2.71761943294689	1.03180500516171	0.309735100620796	0.628241044386002	ASB16-AS1	black
ENSG00000183783	0.0840078984929841	3.61154960429623	1.03131827878309	0.309849242915442	0.628404382328507	KCTD8	black
ENSG00000075188	0.112543175701046	2.26785493715578	1.03099942961258	0.309924045959609	0.628449756698137	NUP37	black
ENSG00000118900	-0.0396970697238992	5.70404795304018	1.03093634904999	0.309938847646795	0.628449756698137	UBN1	black
ENSG00000277566	-0.184686097760921	1.49642746436999	1.03065531389997	0.310004802979021	0.628515322816701	NA	black
ENSG00000206187	-0.182709655554192	1.5130185849506	1.03030003765089	0.310088207879048	0.628616248785384	LINC02346	black
ENSG00000135363	-0.135986383937806	4.66761454877332	1.03008677072614	0.310138288595787	0.628649604824704	LMO2	black
ENSG00000168542	-0.173546406081695	1.83918813367898	1.02970204208549	0.310228659683434	0.628721264730804	COL3A1	black
ENSG00000053747	-0.0829994791325214	4.11852367700758	1.02958640464885	0.310255829113371	0.628721264730804	LAMA3	black
ENSG00000175606	0.10278747212299	4.15999360871114	1.02950680694897	0.310274532677529	0.628721264730804	TMEM70	black
ENSG00000130985	0.0552418546437803	7.74297300531661	1.0289759403191	0.310399311234068	0.628905941640934	UBA1	black
ENSG00000121769	0.122404548616107	4.7454954507562	1.02796177942093	0.310637868256815	0.629207855887053	FABP3	black
ENSG00000273247	-0.079612476545811	3.25385405118886	1.02796003177298	0.31063827955505	0.629207855887053	NA	black
ENSG00000221944	0.102172723045188	2.43351745334064	1.02791324082897	0.310649291780557	0.629207855887053	TIGD1	black
ENSG00000286689	0.19540433014017	1.4057060482462	1.02774653082799	0.310688531028582	0.629219162342037	NA	black
ENSG00000211450	0.0896413392991424	3.49120421535093	1.02732142525684	0.31078861916497	0.6293440961445	SELENOH	black
ENSG00000151718	-0.0516353747801463	5.10749082871063	1.02718796226307	0.310820050754123	0.6293440961445	WWC2	black
ENSG00000145781	0.0581795359661306	3.76217290828261	1.0269335606564	0.310879975808655	0.6293440961445	COMMD10	black
ENSG00000028137	-0.138660650328301	4.34746539695464	1.0269127671213	0.310884874452766	0.6293440961445	TNFRSF1B	black
ENSG00000161149	-0.231519578702347	1.25533483655407	1.02642502666867	0.310999807607641	0.629363651277265	NA	black
ENSG00000273416	-0.207020170746064	1.37046502828428	1.02639151470571	0.311007706535321	0.629363651277265	NA	black
ENSG00000083457	-0.0928821736375389	2.84230204965111	1.02634166347377	0.311019457189224	0.629363651277265	ITGAE	black
ENSG00000186314	0.0847429081034069	3.37287620068848	1.02630005950846	0.3110292642862	0.629363651277265	PRELID2	black
ENSG00000160588	0.182327399176876	1.4974872632666	1.02608937303801	0.311078934551102	0.629363651277265	MPZL3	black
ENSG00000178394	-0.144541067428948	3.35654008168465	1.02601477768127	0.31109652321226	0.629363651277265	HTR1A	black
ENSG00000232648	-0.122094798841809	2.10749219051646	1.02536521653687	0.311249736454188	0.629565845416393	NA	black
ENSG00000165029	-0.101300615261482	5.57955418043919	1.02530553029513	0.311263819694235	0.629565845416393	ABCA1	black
ENSG00000240253	0.101474629762531	2.45200011828732	1.02506293923034	0.31132106870419	0.629591297266808	FAR2P3	black
ENSG00000164116	-0.0704363241849587	5.55586563263253	1.02492698500373	0.311353158509821	0.629591297266808	GUCY1A1	black
ENSG00000151773	0.115908800769135	2.18096919333784	1.02482414832113	0.311377434315534	0.629591297266808	CCDC122	black
ENSG00000279099	-0.128807780229332	2.29368542135758	1.02426995961773	0.311508299530329	0.629787786278739	NA	black
ENSG00000154027	0.105722344260603	7.72651157698757	1.02239334705581	0.311951972457203	0.630616579269833	AK5	black
ENSG00000125482	0.0562353797761675	3.83734215697013	1.0220652324055	0.312029630646568	0.63063989266737	TTF1	black
ENSG00000198393	0.0561265688286371	4.29006985987784	1.02205956921711	0.312030971231515	0.63063989266737	ZNF26	black
ENSG00000204574	0.0345803406844108	5.17685280871893	1.02096959871008	0.312289127981364	0.631093422074543	ABCF1	black
ENSG00000275734	-0.115499706525277	2.20729457947714	1.02032530211922	0.312441859002298	0.631333825556416	NA	black
ENSG00000151892	0.0699173281433814	5.88217318690766	1.02005615783449	0.312505688722545	0.631394558593752	GFRA1	black
ENSG00000234160	-0.149325184904997	1.79226680147701	1.01908713987763	0.312735640022946	0.631790878563753	NA	black
